timestamp;x;y;theta
1551219273622;-0.7368000000000144;2.0382;-48.847999999997285
1551219273644;-0.7368000000000144;2.0382;-48.847999999997285
1551219273661;-0.7368000000000144;2.0382;-48.847999999997285
1551219273681;-0.7368000000000144;2.0382;-48.847999999997285
1551219273701;-0.7368000000000144;2.0382;-48.847999999997285
1551219273760;-0.7368000000000144;2.0382;-48.847999999997285
1551219273780;-0.7368000000000144;2.0382;-48.847999999997285
1551219273800;-0.7368000000000144;2.0382;-48.847999999997285
1551219273820;-0.7368000000000144;2.0382;-48.847999999997285
1551219273840;-0.7368000000000144;2.0382;-48.847999999997285
1551219273861;-0.7368000000000144;2.0382;-48.847999999997285
1551219273880;-0.7368000000000144;2.0382;-48.847999999997285
1551219273901;-0.7368000000000144;2.0382;-48.847999999997285
1551219273922;-0.7368000000000144;2.0382;-48.847999999997285
1551219273943;-0.7368000000000144;2.0382;-48.847999999997285
1551219273961;-0.7368000000000144;2.0382;-48.847999999997285
1551219273980;-0.7368000000000144;2.0382;-48.847999999997285
1551219274001;-0.7368000000000144;2.0382;-48.847999999997285
1551219274020;-0.7368000000000144;2.0382;-48.847999999997285
1551219274040;-0.7368000000000144;2.0382;-48.847999999997285
1551219274060;-0.7368000000000144;2.0382;-48.847999999997285
1551219274081;-0.7368000000000144;2.0382;-48.847999999997285
1551219274100;-0.7368000000000144;2.0382;-48.847999999997285
1551219274123;-0.7368000000000144;2.0382;-48.847999999997285
1551219274142;-0.7368000000000144;2.0382;-48.847999999997285
1551219274161;-0.7368000000000144;2.0382;-48.847999999997285
1551219274181;-0.7368000000000144;2.0382;-48.847999999997285
1551219274200;-0.7368000000000144;2.0382;-48.847999999997285
1551219274223;-0.7368000000000144;2.0382;-48.847999999997285
1551219274241;-0.7368000000000144;2.0382;-48.847999999997285
1551219274260;-0.7368000000000144;2.0382;-48.847999999997285
1551219274281;-0.7368000000000144;2.0382;-48.847999999997285
1551219274300;-0.7368000000000144;2.0382;-48.847999999997285
1551219274331;-0.7368000000000144;2.0382;-48.847999999997285
1551219274340;-0.7368000000000144;2.0382;-48.847999999997285
1551219274360;-0.7368000000000144;2.0382;-48.847999999997285
1551219274380;-0.7368000000000144;2.0382;-48.847999999997285
1551219274401;-0.7368000000000144;2.0382;-48.847999999997285
1551219274421;-0.7368000000000144;2.0382;-48.847999999997285
1551219274441;-0.7368000000000144;2.0382;-48.847999999997285
1551219274462;-0.7368000000000144;2.0382;-48.847999999997285
1551219274481;-0.7368000000000144;2.0382;-48.847999999997285
1551219274500;-0.7368000000000144;2.0382;-48.847999999997285
1551219274521;-0.7368000000000144;2.0382;-48.847999999997285
1551219274540;-0.7368000000000144;2.0382;-48.847999999997285
1551219274561;-0.7368000000000144;2.0382;-48.847999999997285
1551219274581;-0.7368000000000144;2.0382;-48.847999999997285
1551219274601;-0.7368000000000144;2.0382;-48.847999999997285
1551219274620;-0.7368000000000144;2.0382;-48.847999999997285
1551219274641;-0.7368000000000144;2.0382;-48.847999999997285
1551219274660;-0.7368000000000144;2.0382;-48.847999999997285
1551219274681;-0.7368000000000144;2.0382;-48.847999999997285
1551219274701;-0.7368000000000144;2.0382;-48.847999999997285
1551219274757;-0.7368000000000144;2.0382;-48.847999999997285
1551219274759;-0.7368000000000144;2.0382;-48.847999999997285
1551219274781;-0.7368000000000144;2.0382;-48.847999999997285
1551219274801;-0.7368000000000144;2.0382;-48.847999999997285
1551219274820;-0.7368000000000144;2.0382;-48.847999999997285
1551219274841;-0.7368000000000144;2.0382;-48.847999999997285
1551219274862;-0.7368000000000144;2.0382;-48.847999999997285
1551219274882;-0.7368000000000144;2.0382;-48.847999999997285
1551219274901;-0.7368000000000144;2.0382;-48.847999999997285
1551219274922;-0.7368000000000144;2.0382;-48.847999999997285
1551219274945;-0.7368000000000144;2.0382;-48.847999999997285
1551219274960;-0.7368000000000144;2.0382;-48.847999999997285
1551219274979;-0.7368000000000144;2.0382;-48.847999999997285
1551219275000;-0.7368000000000144;2.0382;-48.847999999997285
1551219275024;-0.7368000000000144;2.0382;-48.847999999997285
1551219275044;-0.7368000000000144;2.0382;-48.847999999997285
1551219275060;-0.7368000000000144;2.0382;-48.847999999997285
1551219275082;-0.7368000000000144;2.0382;-48.847999999997285
1551219275100;-0.7368000000000144;2.0382;-48.847999999997285
1551219275123;-0.7368000000000144;2.0382;-48.847999999997285
1551219275141;-0.7368000000000144;2.0382;-48.847999999997285
1551219275161;-0.7368000000000144;2.0382;-48.847999999997285
1551219275181;-0.7368000000000144;2.0382;-48.847999999997285
1551219275200;-0.7368000000000144;2.0382;-48.847999999997285
1551219275223;-0.7368000000000144;2.0382;-48.847999999997285
1551219275241;-0.7368000000000144;2.0382;-48.847999999997285
1551219275260;-0.7368000000000144;2.0382;-48.847999999997285
1551219275280;-0.7368000000000144;2.0382;-48.847999999997285
1551219275300;-0.7368000000000144;2.0382;-48.847999999997285
1551219275322;-0.7368000000000144;2.0382;-48.847999999997285
1551219275357;-0.7368000000000144;2.0382;-48.847999999997285
1551219275362;-0.7368000000000144;2.0382;-48.847999999997285
1551219275380;-0.7368000000000144;2.0382;-48.847999999997285
1551219275401;-0.7368000000000144;2.0382;-48.847999999997285
1551219275420;-0.7368000000000144;2.0382;-48.847999999997285
1551219275441;-0.7368000000000144;2.0382;-48.847999999997285
1551219275462;-0.7368000000000144;2.0382;-48.847999999997285
1551219275482;-0.7368000000000144;2.0382;-48.847999999997285
1551219275502;-0.7368000000000144;2.0382;-48.847999999997285
1551219275522;-0.7368000000000144;2.0382;-48.847999999997285
1551219275541;-0.7368000000000144;2.0382;-48.847999999997285
1551219275561;-0.7368000000000144;2.0382;-48.847999999997285
1551219275582;-0.7368000000000144;2.0382;-48.847999999997285
1551219275601;-0.7368000000000144;2.0382;-48.847999999997285
1551219275623;-0.7368000000000144;2.0382;-48.847999999997285
1551219275640;-0.7368000000000144;2.0382;-48.847999999997285
1551219275660;-0.7368000000000144;2.0382;-48.847999999997285
1551219275681;-0.7368000000000144;2.0382;-48.847999999997285
1551219275701;-0.7368000000000144;2.0382;-48.847999999997285
1551219275749;-0.7368000000000144;2.0382;-48.847999999997285
1551219275760;-0.7368000000000144;2.0382;-48.847999999997285
1551219275781;-0.7368000000000144;2.0382;-48.847999999997285
1551219275801;-0.7368000000000144;2.0382;-48.847999999997285
1551219275820;-0.7368000000000144;2.0382;-48.847999999997285
1551219275842;-0.7368000000000144;2.0382;-48.847999999997285
1551219275861;-0.7368000000000144;2.0382;-48.847999999997285
1551219275880;-0.7368000000000144;2.0382;-48.847999999997285
1551219275900;-0.7368000000000144;2.0382;-48.847999999997285
1551219275922;-0.7368000000000144;2.0382;-48.847999999997285
1551219275943;-0.7368000000000144;2.0382;-48.847999999997285
1551219275960;-0.7368000000000144;2.0382;-48.847999999997285
1551219275981;-0.7368000000000144;2.0382;-48.847999999997285
1551219276000;-0.7368000000000144;2.0382;-48.847999999997285
1551219276022;-0.7368000000000144;2.0382;-48.847999999997285
1551219276041;-0.7368000000000144;2.0382;-48.847999999997285
1551219276061;-0.7368000000000144;2.0382;-48.847999999997285
1551219276082;-0.7368000000000144;2.0382;-48.847999999997285
1551219276101;-0.7368000000000144;2.0382;-48.847999999997285
1551219276120;-0.7368000000000144;2.0382;-48.847999999997285
1551219276140;-0.7368000000000144;2.0382;-48.847999999997285
1551219276161;-0.7368000000000144;2.0382;-48.847999999997285
1551219276180;-0.7368000000000144;2.0382;-48.847999999997285
1551219276200;-0.7368000000000144;2.0382;-48.847999999997285
1551219276224;-0.7368000000000144;2.0382;-48.847999999997285
1551219276241;-0.7368000000000144;2.0382;-48.847999999997285
1551219276260;-0.7368000000000144;2.0382;-48.847999999997285
1551219276280;-0.7368000000000144;2.0382;-48.847999999997285
1551219276301;-0.7368000000000144;2.0382;-48.847999999997285
1551219276322;-0.7368000000000144;2.0382;-48.847999999997285
1551219276340;-0.7368000000000144;2.0382;-48.847999999997285
1551219276360;-0.7368000000000144;2.0382;-48.847999999997285
1551219276381;-0.7368000000000144;2.0382;-48.847999999997285
1551219276400;-0.7368000000000144;2.0382;-48.847999999997285
1551219276422;-0.7368000000000144;2.0382;-48.847999999997285
1551219276441;-0.7368000000000144;2.0382;-48.847999999997285
1551219276461;-0.7368000000000144;2.0382;-48.847999999997285
1551219276480;-0.7368000000000144;2.0382;-48.847999999997285
1551219276500;-0.7368000000000144;2.0382;-48.847999999997285
1551219276521;-0.7368000000000144;2.0382;-48.847999999997285
1551219276540;-0.7368000000000144;2.0382;-48.847999999997285
1551219276560;-0.7368000000000144;2.0382;-48.847999999997285
1551219276580;-0.7368000000000144;2.0382;-48.847999999997285
1551219276600;-0.7368000000000144;2.0382;-48.847999999997285
1551219276621;-0.7368000000000144;2.0382;-48.847999999997285
1551219276641;-0.7368000000000144;2.0382;-48.847999999997285
1551219276660;-0.7368000000000144;2.0382;-48.847999999997285
1551219276682;-0.7368000000000144;2.0382;-48.847999999997285
1551219276700;-0.7368000000000144;2.0382;-48.847999999997285
1551219276758;-0.7368000000000144;2.0382;-48.847999999997285
1551219276760;-0.7368000000000144;2.0382;-48.847999999997285
1551219276780;-0.7368000000000144;2.0382;-48.847999999997285
1551219276801;-0.7368000000000144;2.0382;-48.847999999997285
1551219276820;-0.7368000000000144;2.0382;-48.847999999997285
1551219276840;-0.7368000000000144;2.0382;-48.847999999997285
1551219276861;-0.7368000000000144;2.0382;-48.847999999997285
1551219276880;-0.7368000000000144;2.0382;-48.847999999997285
1551219276901;-0.7368000000000144;2.0382;-48.847999999997285
1551219276921;-0.7368000000000144;2.0382;-48.847999999997285
1551219276947;-0.7368000000000144;2.0382;-48.847999999997285
1551219276962;-0.7368000000000144;2.0382;-48.847999999997285
1551219276982;-0.7368000000000144;2.0382;-48.847999999997285
1551219277002;-0.7368000000000144;2.0382;-48.847999999997285
1551219277022;-0.7368000000000144;2.0382;-48.847999999997285
1551219277041;-0.7368000000000144;2.0382;-48.847999999997285
1551219277061;-0.7368000000000144;2.0382;-48.847999999997285
1551219277081;-0.7368000000000144;2.0382;-48.847999999997285
1551219277101;-0.7368000000000144;2.0382;-48.847999999997285
1551219277123;-0.7368000000000144;2.0382;-48.847999999997285
1551219277142;-0.7368000000000144;2.0382;-48.847999999997285
1551219277160;-0.7368000000000144;2.0382;-48.847999999997285
1551219277180;-0.7368000000000144;2.0382;-48.847999999997285
1551219277201;-0.7368000000000144;2.0382;-48.847999999997285
1551219277221;-0.7368000000000144;2.0382;-48.847999999997285
1551219277240;-0.7368000000000144;2.0382;-48.847999999997285
1551219277261;-0.7368000000000144;2.0382;-48.847999999997285
1551219277280;-0.7368000000000144;2.0382;-48.847999999997285
1551219277300;-0.7368000000000144;2.0382;-48.847999999997285
1551219277323;-0.7368000000000144;2.0382;-48.847999999997285
1551219277343;-0.7368000000000144;2.0382;-48.847999999997285
1551219277362;-0.7368000000000144;2.0382;-48.847999999997285
1551219277380;-0.7368000000000144;2.0382;-48.847999999997285
1551219277400;-0.7368000000000144;2.0382;-48.847999999997285
1551219277420;-0.7368000000000144;2.0382;-48.847999999997285
1551219277440;-0.7368000000000144;2.0382;-48.847999999997285
1551219277461;-0.7368000000000144;2.0382;-48.847999999997285
1551219277480;-0.7368000000000144;2.0382;-48.847999999997285
1551219277500;-0.7368000000000144;2.0382;-48.847999999997285
1551219277521;-0.7368000000000144;2.0382;-48.847999999997285
1551219277541;-0.7368000000000144;2.0382;-48.847999999997285
1551219277560;-0.7368000000000144;2.0382;-48.847999999997285
1551219277581;-0.7368000000000144;2.0382;-48.847999999997285
1551219277601;-0.7368000000000144;2.0382;-48.847999999997285
1551219277621;-0.7368000000000144;2.0382;-48.847999999997285
1551219277641;-0.7368000000000144;2.0382;-48.847999999997285
1551219277661;-0.7368000000000144;2.0382;-48.847999999997285
1551219277680;-0.7368000000000144;2.0382;-48.847999999997285
1551219277702;-0.7368000000000144;2.0382;-48.847999999997285
1551219277761;-0.7368000000000144;2.0382;-48.847999999997285
1551219277779;-0.7368000000000144;2.0382;-48.847999999997285
1551219277800;-0.7368000000000144;2.0382;-48.847999999997285
1551219277820;-0.7368000000000144;2.0382;-48.847999999997285
1551219277840;-0.7368000000000144;2.0382;-48.847999999997285
1551219277862;-0.7368000000000144;2.0382;-48.847999999997285
1551219277881;-0.7368000000000144;2.0382;-48.847999999997285
1551219277901;-0.7368000000000144;2.0382;-48.847999999997285
1551219277920;-0.7368000000000144;2.0382;-48.847999999997285
1551219277942;-0.7368000000000144;2.0382;-48.847999999997285
1551219277960;-0.7368000000000144;2.0382;-48.847999999997285
1551219277980;-0.7368000000000144;2.0382;-48.847999999997285
1551219278000;-0.7368000000000144;2.0382;-48.847999999997285
1551219278022;-0.7368000000000144;2.0382;-48.847999999997285
1551219278041;-0.7368000000000144;2.0382;-48.847999999997285
1551219278061;-0.7368000000000144;2.0382;-48.847999999997285
1551219278080;-0.7368000000000144;2.0382;-48.847999999997285
1551219278100;-0.7368000000000144;2.0382;-48.847999999997285
1551219278122;-0.7368000000000144;2.0382;-48.847999999997285
1551219278140;-0.7368000000000144;2.0382;-48.847999999997285
1551219278161;-0.7368000000000144;2.0382;-48.847999999997285
1551219278180;-0.7368000000000144;2.0382;-48.847999999997285
1551219278200;-0.7368000000000144;2.0382;-48.847999999997285
1551219278223;-0.7368000000000144;2.0382;-48.847999999997285
1551219278241;-0.7368000000000144;2.0382;-48.847999999997285
1551219278260;-0.7368000000000144;2.0382;-48.847999999997285
1551219278280;-0.7368000000000144;2.0382;-48.847999999997285
1551219278300;-0.7368000000000144;2.0382;-48.847999999997285
1551219278322;-0.7368000000000144;2.0382;-48.847999999997285
1551219278342;-0.7368000000000144;2.0382;-48.847999999997285
1551219278360;-0.7368000000000144;2.0382;-48.847999999997285
1551219278380;-0.7368000000000144;2.0382;-48.847999999997285
1551219278401;-0.7368000000000144;2.0382;-48.847999999997285
1551219278421;-0.7368000000000144;2.0382;-48.847999999997285
1551219278441;-0.7368000000000144;2.0382;-48.847999999997285
1551219278460;-0.7368000000000144;2.0382;-48.847999999997285
1551219278481;-0.7368000000000144;2.0382;-48.847999999997285
1551219278500;-0.7368000000000144;2.0382;-48.847999999997285
1551219278522;-0.7368000000000144;2.0382;-48.847999999997285
1551219278540;-0.7368000000000144;2.0382;-48.847999999997285
1551219278561;-0.7368000000000144;2.0382;-48.847999999997285
1551219278581;-0.7368000000000144;2.0382;-48.847999999997285
1551219278600;-0.7368000000000144;2.0382;-48.847999999997285
1551219278621;-0.7368000000000144;2.0382;-48.847999999997285
1551219278641;-0.7368000000000144;2.0382;-48.847999999997285
1551219278661;-0.7368000000000144;2.0382;-48.847999999997285
1551219278681;-0.7368000000000144;2.0382;-48.847999999997285
1551219278701;-0.7368000000000144;2.0382;-48.847999999997285
1551219278761;-0.7368000000000144;2.0382;-48.847999999997285
1551219278780;-0.7368000000000144;2.0382;-48.847999999997285
1551219278799;-0.7368000000000144;2.0382;-48.847999999997285
1551219278820;-0.7368000000000144;2.0382;-48.847999999997285
1551219278840;-0.7368000000000144;2.0382;-48.847999999997285
1551219278860;-0.7368000000000144;2.0382;-48.847999999997285
1551219278881;-0.7368000000000144;2.0382;-48.847999999997285
1551219278901;-0.7368000000000144;2.0382;-48.847999999997285
1551219278921;-0.7368000000000144;2.0382;-48.847999999997285
1551219278941;-0.7368000000000144;2.0382;-48.847999999997285
1551219278961;-0.7368000000000144;2.0382;-48.847999999997285
1551219278981;-0.7368000000000144;2.0382;-48.847999999997285
1551219279001;-0.7368000000000144;2.0382;-48.847999999997285
1551219279022;-0.7368000000000144;2.0382;-48.847999999997285
1551219279042;-0.7368000000000144;2.0382;-48.847999999997285
1551219279061;-0.7368000000000144;2.0382;-48.847999999997285
1551219279080;-0.7368000000000144;2.0382;-48.847999999997285
1551219279101;-0.7368000000000144;2.0382;-48.847999999997285
1551219279122;-0.7368000000000144;2.0382;-48.847999999997285
1551219279141;-0.7368000000000144;2.0382;-48.847999999997285
1551219279161;-0.7368000000000144;2.0382;-48.847999999997285
1551219279181;-0.7368000000000144;2.0382;-48.847999999997285
1551219279201;-0.7368000000000144;2.0382;-48.847999999997285
1551219279223;-0.7368000000000144;2.0382;-48.847999999997285
1551219279245;-0.7368000000000144;2.0382;-48.847999999997285
1551219279260;-0.7368000000000144;2.0382;-48.847999999997285
1551219279280;-0.7368000000000144;2.0382;-48.847999999997285
1551219279300;-0.7368000000000144;2.0382;-48.847999999997285
1551219279322;-0.7368000000000144;2.0382;-48.847999999997285
1551219279342;-0.7368000000000144;2.0382;-48.847999999997285
1551219279360;-0.7368000000000144;2.0382;-48.847999999997285
1551219279380;-0.7368000000000144;2.0382;-48.847999999997285
1551219279400;-0.7368000000000144;2.0382;-48.847999999997285
1551219279422;-0.7368000000000144;2.0382;-48.847999999997285
1551219279440;-0.7368000000000144;2.0382;-48.847999999997285
1551219279461;-0.7368000000000144;2.0382;-48.847999999997285
1551219279480;-0.7368000000000144;2.0382;-48.847999999997285
1551219279501;-0.7368000000000144;2.0382;-48.847999999997285
1551219279522;-0.7368000000000144;2.0382;-48.847999999997285
1551219279540;-0.7368000000000144;2.0382;-48.847999999997285
1551219279561;-0.7368000000000144;2.0382;-48.847999999997285
1551219279581;-0.7368000000000144;2.0382;-48.847999999997285
1551219279601;-0.7368000000000144;2.0382;-48.847999999997285
1551219279621;-0.7368000000000144;2.0382;-48.847999999997285
1551219279641;-0.7368000000000144;2.0382;-48.847999999997285
1551219279660;-0.7368000000000144;2.0382;-48.847999999997285
1551219279681;-0.7368000000000144;2.0382;-48.847999999997285
1551219279700;-0.7368000000000144;2.0382;-48.847999999997285
1551219279768;-0.7368000000000144;2.0382;-48.847999999997285
1551219279780;-0.7368000000000144;2.0382;-48.847999999997285
1551219279800;-0.7368000000000144;2.0382;-48.847999999997285
1551219279821;-0.7368000000000144;2.0382;-48.847999999997285
1551219279841;-0.7368000000000144;2.0382;-48.847999999997285
1551219279862;-0.7368000000000144;2.0382;-48.847999999997285
1551219279881;-0.7368000000000144;2.0382;-48.847999999997285
1551219279901;-0.7368000000000144;2.0382;-48.847999999997285
1551219279921;-0.7368000000000144;2.0382;-48.847999999997285
1551219279946;-0.7368000000000144;2.0382;-48.43999999999724
1551219279961;-0.7368000000000144;2.0382;-48.0319999999972
1551219279980;-0.7368000000000144;2.0382;-47.62399999999715
1551219280000;-0.7368000000000144;2.0382;-47.21599999999711
1551219280021;-0.7368000000000144;2.0382;-46.807999999997065
1551219280040;-0.7368000000000144;2.0382;-46.39999999999702
1551219280061;-0.7368000000000144;2.0382;-45.99199999999698
1551219280081;-0.7368000000000144;2.0382;-45.583999999996934
1551219280101;-0.7368000000000144;2.0382;-45.17599999999689
1551219280121;-0.7368000000000144;2.0382;-44.767999999996846
1551219280140;-0.7368000000000144;2.0382;-44.3599999999968
1551219280160;-0.7368000000000144;2.0382;-43.95199999999676
1551219280180;-0.7368000000000144;2.0382;-43.543999999996714
1551219280201;-0.7368000000000144;2.0382;-43.13599999999667
1551219280221;-0.7368000000000144;2.0382;-42.72799999999663
1551219280240;-0.7368000000000144;2.0382;-42.31999999999658
1551219280260;-0.7368000000000144;2.0382;-41.91199999999654
1551219280281;-0.7368000000000144;2.0382;-41.503999999996495
1551219280301;-0.7368000000000144;2.0382;-41.09599999999645
1551219280321;-0.7368000000000144;2.0382;-40.68799999999641
1551219280340;-0.7368000000000144;2.0382;-40.27999999999636
1551219280361;-0.7368000000000144;2.0382;-39.87199999999632
1551219280381;-0.7368000000000144;2.0382;-39.463999999996275
1551219280400;-0.7368000000000144;2.0382;-39.05599999999623
1551219280421;-0.7368000000000144;2.0382;-38.64799999999619
1551219280440;-0.7368000000000144;2.0382;-38.239999999996144
1551219280461;-0.7368000000000144;2.0382;-37.8319999999961
1551219280480;-0.7368000000000144;2.0382;-37.423999999996056
1551219280500;-0.7368000000000144;2.0382;-37.01599999999601
1551219280522;-0.7368000000000144;2.0382;-36.60799999999597
1551219280542;-0.7368000000000144;2.0382;-36.199999999995924
1551219280561;-0.7368000000000144;2.0382;-35.79199999999588
1551219280581;-0.7368000000000144;2.0382;-35.38399999999584
1551219280600;-0.7368000000000144;2.0382;-34.97599999999579
1551219280620;-0.7368000000000144;2.0382;-34.56799999999575
1551219280640;-0.7368000000000144;2.0382;-34.159999999995705
1551219280661;-0.7368000000000144;2.0382;-33.75199999999566
1551219280682;-0.7368000000000144;2.0382;-33.34399999999562
1551219280701;-0.7368000000000144;2.0382;-32.93599999999557
1551219280758;-0.7368000000000144;2.0382;-32.52799999999553
1551219280760;-0.7368000000000144;2.0382;-32.119999999995485
1551219280779;-0.7368000000000144;2.0382;-31.711999999995495
1551219280800;-0.7368000000000144;2.0382;-31.303999999995522
1551219280820;-0.7368000000000144;2.0382;-30.89599999999555
1551219280841;-0.7368000000000144;2.0382;-30.487999999995576
1551219280861;-0.7368000000000144;2.0382;-30.079999999995604
1551219280880;-0.7368000000000144;2.0382;-29.67199999999563
1551219280901;-0.7368000000000144;2.0382;-29.263999999995658
1551219280921;-0.7368000000000144;2.0382;-28.855999999995685
1551219280943;-0.7368000000000144;2.0382;-28.855999999995685
1551219280962;-0.7368000000000144;2.0382;-28.855999999995685
1551219280981;-0.7368000000000144;2.0382;-28.855999999995685
1551219281000;-0.7368000000000144;2.0382;-28.855999999995685
1551219281021;-0.7368000000000144;2.0382;-28.855999999995685
1551219281040;-0.7368000000000144;2.0382;-28.855999999995685
1551219281061;-0.7368000000000144;2.0382;-28.855999999995685
1551219281080;-0.7368000000000144;2.0382;-28.855999999995685
1551219281101;-0.7368000000000144;2.0382;-28.855999999995685
1551219281121;-0.7368000000000144;2.0382;-28.855999999995685
1551219281141;-0.7368000000000144;2.0382;-28.855999999995685
1551219281160;-0.7368000000000144;2.0382;-28.855999999995685
1551219281180;-0.7368000000000144;2.0382;-28.855999999995685
1551219281200;-0.7368000000000144;2.0382;-28.855999999995685
1551219281221;-0.7368000000000144;2.0382;-28.855999999995685
1551219281240;-0.7368000000000144;2.0382;-28.855999999995685
1551219281260;-0.7368000000000144;2.0382;-28.855999999995685
1551219281280;-0.7368000000000144;2.0382;-28.855999999995685
1551219281301;-0.7368000000000144;2.0382;-28.855999999995685
1551219281321;-0.7368000000000144;2.0382;-28.855999999995685
1551219281341;-0.7368000000000144;2.0382;-28.855999999995685
1551219281360;-0.7368000000000144;2.0382;-28.855999999995685
1551219281381;-0.7368000000000144;2.0382;-28.855999999995685
1551219281400;-0.7368000000000144;2.0382;-28.855999999995685
1551219281421;-0.7368000000000144;2.0382;-28.855999999995685
1551219281440;-0.7368000000000144;2.0382;-28.855999999995685
1551219281461;-0.7368000000000144;2.0382;-28.855999999995685
1551219281481;-0.7368000000000144;2.0382;-28.855999999995685
1551219281500;-0.7368000000000144;2.0382;-28.855999999995685
1551219281522;-0.7368000000000144;2.0382;-28.855999999995685
1551219281540;-0.7368000000000144;2.0382;-28.855999999995685
1551219281560;-0.7368000000000144;2.0382;-28.855999999995685
1551219281581;-0.7368000000000144;2.0382;-28.855999999995685
1551219281600;-0.7368000000000144;2.0382;-28.855999999995685
1551219281621;-0.7368000000000144;2.0382;-28.855999999995685
1551219281641;-0.7368000000000144;2.0382;-28.855999999995685
1551219281661;-0.7368000000000144;2.0382;-28.855999999995685
1551219281681;-0.7368000000000144;2.0382;-28.855999999995685
1551219281701;-0.7368000000000144;2.0382;-28.855999999995685
1551219281759;-0.7368000000000144;2.0382;-28.855999999995685
1551219281760;-0.7368000000000144;2.0382;-28.855999999995685
1551219281781;-0.7368000000000144;2.0382;-28.855999999995685
1551219281800;-0.7368000000000144;2.0382;-28.855999999995685
1551219281820;-0.7368000000000144;2.0382;-28.855999999995685
1551219281840;-0.7368000000000144;2.0382;-28.855999999995685
1551219281860;-0.7368000000000144;2.0382;-28.855999999995685
1551219281880;-0.7368000000000144;2.0382;-28.855999999995685
1551219281902;-0.7368000000000144;2.0382;-28.855999999995685
1551219281921;-0.7368000000000144;2.0382;-28.855999999995685
1551219281940;-0.7368000000000144;2.0382;-28.855999999995685
1551219281960;-0.7368000000000144;2.0382;-28.855999999995685
1551219281980;-0.7368000000000144;2.0382;-28.855999999995685
1551219282001;-0.7368000000000144;2.0382;-28.855999999995685
1551219282022;-0.7368000000000144;2.0382;-28.855999999995685
1551219282040;-0.7368000000000144;2.0382;-28.855999999995685
1551219282062;-0.7368000000000144;2.0382;-28.855999999995685
1551219282080;-0.7368000000000144;2.0382;-28.855999999995685
1551219282101;-0.7368000000000144;2.0382;-28.855999999995685
1551219282121;-0.7368000000000144;2.0382;-28.855999999995685
1551219282141;-0.7368000000000144;2.0382;-28.855999999995685
1551219282160;-0.7368000000000144;2.0382;-28.855999999995685
1551219282181;-0.7368000000000144;2.0382;-28.855999999995685
1551219282200;-0.7368000000000144;2.0382;-28.855999999995685
1551219282221;-0.7368000000000144;2.0382;-28.855999999995685
1551219282240;-0.7368000000000144;2.0382;-28.855999999995685
